115.86305,3.008348,b
115.86305,6.6589165,b
115.86305,6.586,b
115.86305,5.959565,b
146.32,6.6589165,b
146.32,5.959565,b
146.32,6.8,b
146.62,6.6589165,b
146.62,5.959565,b
146.62,3.8638334,b
146.62,6.586,b
146.62,6.8,b
60.2,3.8638334,b
112.4,6.8,b
112.4,6.586,b
121.76667,6.586,b
121.76667,6.8,b
121.76667,3.008348,b
121.76667,6.6589165,b
129.8,6.65,b
129.8,2.78,b
129.8,2.86,b
129.8,4.13,b
129.8,3.008348,b
129.8,6.69,b
112.3,4.13,b
112.3,6.69,b
112.3,5.959565,b
/
56.336666,3.9933333,q
56.5,3.9375,q
103.8,7.4547577,q
118.3,7.4955,q
140.6,8.187715,q
42.0,4.125,q
111.5,6.177972,q
55.78857,3.865,q
55.0,3.89,q
110.5,6.7693024,q
120.1,6.925555,q
104.9,7.2526317,q
56.336666,3.9933333,b
152.0,3.9933333,b
152.0,7.4547577,b
152.0,7.2526317,b
149.7,7.2526317,b
149.7,3.9375,b
149.7,7.4547577,b
56.5,3.9375,b
103.8,7.4547577,b
122.5,7.4547577,b
122.5,7.4955,b
122.5,7.2526317,b
122.5,4.125,b
133.0,7.4547577,b
133.0,8.187715,b
133.0,7.4955,b
133.0,7.2526317,b
118.3,7.4955,b
118.3,7.2526317,b
118.3,8.187715,b
140.6,8.187715,b
140.6,7.4955,b
157.4,8.187715,b
157.4,7.4547577,b
157.4,4.125,b
42.0,4.125,b
42.0,6.177972,b
42.0,6.925555,b
131.9,4.125,b
131.9,6.177972,b
131.9,6.7693024,b
131.9,6.925555,b
111.5,4.125,b
111.5,6.177972,b
111.5,6.925555,b
148.6,6.177972,b
148.6,3.865,b
148.6,6.7693024,b
55.78857,3.865,b
148.1,6.177972,b
148.1,3.89,b
148.1,6.925555,b
148.1,6.7693024,b
55.0,3.89,b
110.5,6.7693024,b
110.5,6.925555,b
120.1,6.925555,b
120.1,6.7693024,b
120.1,4.125,b
120.1,6.177972,b
104.9,7.4955,b
104.9,7.2526317,b
/
56.4,3.8966668,q
110.6,6.65,q
24.4,2.8475,q
46.633335,2.7783334,q
42.266666,2.5416667,q
64.4,4.385,q
40.766666,3.008348,q
117.85,6.6589165,q
118.4,6.698222,q
121.888885,6.52,q
113.4,6.69,q
143.4,5.959565,b
143.4,6.65,b
143.4,6.69,b
145.525,5.959565,b
145.525,6.69,b
145.525,3.8966668,b
145.525,6.65,b
56.4,3.8966668,b
110.6,6.65,b
110.6,2.8475,b
124.7,6.65,b
124.7,2.7783334,b
124.7,2.8475,b
124.7,4.385,b
124.7,6.69,b
24.4,6.65,b
24.4,2.8475,b
24.4,2.7783334,b
46.633335,2.7783334,b
46.633335,2.8475,b
46.633335,2.5416667,b
46.633335,4.385,b
42.266666,2.7783334,b
42.266666,2.5416667,b
42.266666,4.385,b
64.4,2.7783334,b
64.4,2.5416667,b
64.4,4.385,b
64.4,3.008348,b
64.4,6.69,b
40.766666,4.385,b
40.766666,3.008348,b
40.766666,6.6589165,b
40.766666,6.52,b
133.13074,4.385,b
133.13074,3.008348,b
133.13074,6.6589165,b
133.13074,6.698222,b
133.13074,6.52,b
117.85,3.008348,b
117.85,6.6589165,b
117.85,6.52,b
117.85,7.7966666,b
146.7,6.6589165,b
146.7,7.7966666,b
146.7,8.324546,b
146.7,6.698222,b
145.1,6.6589165,b
145.1,7.7966666,b
145.1,8.324546,b
145.1,6.52,b
145.1,6.698222,b
118.4,8.324546,b
118.4,6.698222,b
118.4,6.52,b
121.888885,6.52,b
121.888885,6.698222,b
121.888885,3.008348,b
121.888885,6.6589165,b
129.6,6.65,b
129.6,2.8475,b
129.6,4.385,b
129.6,3.008348,b
129.6,6.69,b
113.4,4.385,b
113.4,6.69,b
113.4,5.959565,b
/
56.4,3.8966668,q
110.6,6.65,q
24.4,2.8475,q
46.633335,2.7783334,q
42.266666,2.5416667,q
64.4,4.385,q
40.766666,3.008348,q
115.86305,6.6589165,q
60.2,3.8638334,q
112.4,6.8,q
121.76667,6.586,q
113.4,6.69,q
143.4,5.959565,b
143.4,6.65,b
143.4,6.69,b
145.525,5.959565,b
145.525,6.69,b
145.525,3.8966668,b
145.525,6.65,b
56.4,3.8966668,b
110.6,6.65,b
110.6,2.8475,b
124.7,6.65,b
124.7,2.7783334,b
124.7,2.8475,b
124.7,4.385,b
124.7,6.69,b
24.4,6.65,b
24.4,2.8475,b
24.4,2.7783334,b
46.633335,2.7783334,b
46.633335,2.8475,b
46.633335,2.5416667,b
46.633335,4.385,b
42.266666,2.7783334,b
42.266666,2.5416667,b
42.266666,4.385,b
64.4,2.7783334,b
64.4,2.5416667,b
64.4,4.385,b
64.4,3.008348,b
64.4,6.69,b
40.766666,4.385,b
40.766666,3.008348,b
40.766666,6.6589165,b
40.766666,6.586,b
133.13074,4.385,b
133.13074,3.008348,b
133.13074,6.6589165,b
133.13074,6.8,b
133.13074,6.586,b
115.86305,3.008348,b
115.86305,6.6589165,b
115.86305,6.586,b
115.86305,5.959565,b
146.32,6.6589165,b
146.32,5.959565,b
146.32,6.8,b
146.62,6.6589165,b
146.62,5.959565,b
146.62,3.8638334,b
146.62,6.586,b
146.62,6.8,b
60.2,3.8638334,b
112.4,6.8,b
112.4,6.586,b
121.76667,6.586,b
121.76667,6.8,b
121.76667,3.008348,b
121.76667,6.6589165,b
129.6,6.65,b
129.6,2.8475,b
129.6,4.385,b
129.6,3.008348,b
129.6,6.69,b
113.4,4.385,b
113.4,6.69,b
113.4,5.959565,b
/
56.4,3.8966668,q
110.473854,6.716339,q
25.6,3.28,q
53.345,4.1175,q
42.453335,3.69,q
30.489779,4.61,q
115.86305,6.6589165,q
60.2,3.8638334,q
112.4,6.8,q
126.8923,6.925555,q
111.50382,6.941019,q
145.88763,5.959565,b
145.88763,6.716339,b
145.88763,6.941019,b
146.17209,5.959565,b
146.17209,6.941019,b
146.17209,3.8966668,b
146.17209,6.716339,b
56.4,3.8966668,b
110.473854,6.716339,b
110.473854,3.28,b
138.19885,6.716339,b
138.19885,4.1175,b
138.19885,3.28,b
138.19885,6.941019,b
25.6,6.716339,b
25.6,3.28,b
25.6,4.1175,b
53.345,4.1175,b
53.345,3.28,b
53.345,3.69,b
42.453335,4.1175,b
42.453335,3.69,b
129.98334,4.1175,b
129.98334,3.69,b
129.98334,4.61,b
129.98334,6.941019,b
30.489779,4.61,b
30.489779,6.6589165,b
30.489779,6.925555,b
134.76074,4.61,b
134.76074,6.6589165,b
134.76074,6.8,b
134.76074,6.925555,b
115.86305,4.61,b
115.86305,6.6589165,b
115.86305,6.925555,b
115.86305,5.959565,b
146.32,6.6589165,b
146.32,5.959565,b
146.32,6.8,b
146.62,6.6589165,b
146.62,5.959565,b
146.62,3.8638334,b
146.62,6.925555,b
146.62,6.8,b
60.2,3.8638334,b
112.4,6.8,b
112.4,6.925555,b
126.8923,6.925555,b
126.8923,6.8,b
126.8923,4.61,b
126.8923,6.6589165,b
130.13309,6.716339,b
130.13309,3.28,b
130.13309,4.61,b
130.13309,6.941019,b
111.50382,6.941019,b
111.50382,5.959565,b
/
56.4,3.8966668,q
110.6,6.65,q
24.4,2.8475,q
46.633335,2.7783334,q
42.266666,2.5416667,q
64.4,4.385,q
40.766666,3.008348,q
115.86305,6.6589165,q
60.2,3.8638334,q
112.4,6.8,q
121.76667,6.586,q
113.4,6.69,q
143.4,5.959565,b
143.4,6.65,b
143.4,6.69,b
145.525,5.959565,b
145.525,6.69,b
145.525,3.8966668,b
145.525,6.65,b
56.4,3.8966668,b
110.6,6.65,b
110.6,2.8475,b
124.7,6.65,b
124.7,2.7783334,b
124.7,2.8475,b
124.7,4.385,b
124.7,6.69,b
24.4,6.65,b
24.4,2.8475,b
24.4,2.7783334,b
46.633335,2.7783334,b
46.633335,2.8475,b
46.633335,2.5416667,b
46.633335,4.385,b
42.266666,2.7783334,b
42.266666,2.5416667,b
42.266666,4.385,b
64.4,2.7783334,b
64.4,2.5416667,b
64.4,4.385,b
64.4,3.008348,b
64.4,6.69,b
40.766666,4.385,b
40.766666,3.008348,b
40.766666,6.6589165,b
40.766666,6.586,b
133.13074,4.385,b
133.13074,3.008348,b
133.13074,6.6589165,b
133.13074,6.8,b
133.13074,6.586,b
115.86305,3.008348,b
115.86305,6.6589165,b
115.86305,6.586,b
115.86305,5.959565,b
146.32,6.6589165,b
146.32,5.959565,b
146.32,6.8,b
146.62,6.6589165,b
146.62,5.959565,b
146.62,3.8638334,b
146.62,6.586,b
146.62,6.8,b
60.2,3.8638334,b
112.4,6.8,b
112.4,6.586,b
121.76667,6.586,b
121.76667,6.8,b
121.76667,3.008348,b
121.76667,6.6589165,b
129.6,6.65,b
129.6,2.8475,b
129.6,4.385,b
129.6,3.008348,b
129.6,6.69,b
113.4,4.385,b
113.4,6.69,b
113.4,5.959565,b
/
43.72,2.55,q
62.2,2.975,q
34.8,2.8988888,q
127.7,7.302,q
126.7,7.2977343,q
127.35,7.53,q
123.95,7.98,q
121.425224,7.6688213,q
126.39,7.255,q
126.333954,7.302,q
28.195646,2.8475,q
49.633335,2.7783334,q
43.72,2.55,b
43.72,2.975,b
43.72,2.7783334,b
62.2,2.55,b
62.2,2.975,b
62.2,2.7783334,b
62.2,2.8988888,b
127.10968,2.8988888,b
127.10968,2.975,b
127.10968,7.6688213,b
127.10968,7.302,b
127.10968,2.8475,b
139.49176,2.975,b
139.49176,7.98,b
139.49176,7.255,b
139.49176,7.6688213,b
132.9,7.6688213,b
132.9,2.8988888,b
132.9,7.302,b
132.9,7.53,b
132.9,7.98,b
135.9,7.98,b
135.9,2.975,b
135.9,2.8988888,b
135.9,7.2977343,b
135.9,7.302,b
34.8,2.8988888,b
34.8,7.302,b
34.8,2.975,b
127.7,2.8988888,b
127.7,7.302,b
127.7,7.53,b
127.7,7.2977343,b
126.7,7.2977343,b
126.7,7.302,b
126.7,7.98,b
126.7,7.53,b
127.35,7.302,b
127.35,7.53,b
127.35,7.2977343,b
127.35,7.98,b
123.95,7.2977343,b
123.95,7.98,b
123.95,7.53,b
121.425224,7.6688213,b
121.425224,7.302,b
121.425224,7.255,b
126.39,7.255,b
126.39,7.6688213,b
126.39,7.302,b
126.333954,7.6688213,b
126.333954,7.302,b
126.333954,7.255,b
126.333954,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,2.975,b
138.19885,2.7783334,b
138.19885,2.8475,b
28.195646,7.302,b
28.195646,2.8475,b
28.195646,2.7783334,b
49.633335,2.7783334,b
49.633335,2.8475,b
49.633335,2.55,b
49.633335,2.975,b
/
43.72,2.55,q
62.2,2.975,q
34.8,2.8988888,q
127.7,7.302,q
126.7,7.2977343,q
127.35,7.53,q
123.95,7.98,q
121.425224,7.6688213,q
126.39,7.255,q
126.333954,7.302,q
28.195646,2.8475,q
49.633335,2.7783334,q
43.72,2.55,b
43.72,2.975,b
43.72,2.7783334,b
62.2,2.55,b
62.2,2.975,b
62.2,2.7783334,b
62.2,2.8988888,b
127.10968,2.8988888,b
127.10968,2.975,b
127.10968,7.6688213,b
127.10968,7.302,b
127.10968,2.8475,b
139.49176,2.975,b
139.49176,7.98,b
139.49176,7.255,b
139.49176,7.6688213,b
132.9,7.6688213,b
132.9,2.8988888,b
132.9,7.302,b
132.9,7.53,b
132.9,7.98,b
135.9,7.98,b
135.9,2.975,b
135.9,2.8988888,b
135.9,7.2977343,b
135.9,7.302,b
34.8,2.8988888,b
34.8,7.302,b
34.8,2.975,b
127.7,2.8988888,b
127.7,7.302,b
127.7,7.53,b
127.7,7.2977343,b
126.7,7.2977343,b
126.7,7.302,b
126.7,7.98,b
126.7,7.53,b
127.35,7.302,b
127.35,7.53,b
127.35,7.2977343,b
127.35,7.98,b
123.95,7.2977343,b
123.95,7.98,b
123.95,7.53,b
121.425224,7.6688213,b
121.425224,7.302,b
121.425224,7.255,b
126.39,7.255,b
126.39,7.6688213,b
126.39,7.302,b
126.333954,7.6688213,b
126.333954,7.302,b
126.333954,7.255,b
126.333954,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,2.975,b
138.19885,2.7783334,b
138.19885,2.8475,b
28.195646,7.302,b
28.195646,2.8475,b
28.195646,2.7783334,b
49.633335,2.7783334,b
49.633335,2.8475,b
49.633335,2.55,b
49.633335,2.975,b
/
21.5,2.79,q
120.7,8.4,q
129.20872,7.1563635,q
131.63857,6.89,q
34.8,2.8988888,q
62.2,2.975,q
121.425224,7.6688213,q
126.39,7.255,q
126.333954,7.302,q
28.195646,2.8475,q
49.633335,2.7783334,q
43.72,2.55,q
21.5,2.79,b
21.5,8.4,b
21.5,6.89,b
138.9,2.79,b
138.9,8.4,b
138.9,7.1563635,b
138.9,6.89,b
120.7,2.79,b
120.7,8.4,b
120.7,6.89,b
139.49176,8.4,b
139.49176,7.1563635,b
139.49176,2.8988888,b
139.49176,7.6688213,b
135.9,8.4,b
135.9,6.89,b
135.9,7.1563635,b
135.9,2.975,b
135.9,2.8988888,b
129.20872,7.1563635,b
129.20872,2.8988888,b
129.20872,6.89,b
131.63857,6.89,b
131.63857,7.1563635,b
131.63857,2.79,b
131.63857,8.4,b
34.8,7.1563635,b
34.8,2.8988888,b
34.8,2.975,b
62.2,2.975,b
62.2,2.8988888,b
62.2,2.7783334,b
62.2,2.55,b
127.10968,2.8988888,b
127.10968,2.975,b
127.10968,7.6688213,b
127.10968,7.302,b
127.10968,2.8475,b
139.49176,2.975,b
139.49176,7.255,b
121.425224,7.6688213,b
121.425224,7.302,b
121.425224,7.255,b
126.39,7.255,b
126.39,7.6688213,b
126.39,7.302,b
126.333954,7.6688213,b
126.333954,7.302,b
126.333954,7.255,b
126.333954,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,2.975,b
138.19885,2.7783334,b
138.19885,2.8475,b
28.195646,7.302,b
28.195646,2.8475,b
28.195646,2.7783334,b
49.633335,2.7783334,b
49.633335,2.8475,b
49.633335,2.975,b
49.633335,2.55,b
43.72,2.7783334,b
43.72,2.975,b
43.72,2.55,b
/
26.6,1.31,q
69.8,4.1622224,q
121.425224,7.6688213,q
129.09341,7.3893723,q
127.94179,7.368,q
123.728264,7.1133127,q
126.39,7.255,q
126.333954,7.302,q
28.195646,2.8475,q
49.756252,3.3463101,q
42.304855,2.19,q
26.6,1.31,b
26.6,4.1622224,b
42.6,1.31,b
42.6,4.1622224,b
42.6,7.1133127,b
69.8,1.31,b
69.8,4.1622224,b
69.8,3.3463101,b
69.8,2.19,b
127.10968,4.1622224,b
127.10968,7.6688213,b
127.10968,7.302,b
127.10968,2.8475,b
139.49176,4.1622224,b
139.49176,7.6688213,b
139.49176,7.255,b
139.49176,7.3893723,b
139.49176,7.1133127,b
121.425224,7.6688213,b
121.425224,7.368,b
121.425224,7.3893723,b
129.09341,7.3893723,b
129.09341,7.6688213,b
129.09341,7.1133127,b
129.09341,7.368,b
127.94179,7.6688213,b
127.94179,7.368,b
127.94179,7.3893723,b
127.94179,7.1133127,b
123.728264,7.3893723,b
123.728264,7.1133127,b
123.728264,7.368,b
146.19127,7.368,b
146.19127,7.1133127,b
146.19127,7.6688213,b
146.19127,1.31,b
146.19127,4.1622224,b
121.425224,7.302,b
121.425224,7.255,b
126.39,7.255,b
126.39,7.6688213,b
126.39,7.302,b
126.333954,7.6688213,b
126.333954,7.302,b
126.333954,7.255,b
126.333954,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,4.1622224,b
138.19885,3.3463101,b
138.19885,2.8475,b
28.195646,7.302,b
28.195646,2.8475,b
28.195646,3.3463101,b
49.756252,3.3463101,b
49.756252,2.8475,b
49.756252,4.1622224,b
49.756252,2.19,b
42.304855,3.3463101,b
42.304855,4.1622224,b
42.304855,2.19,b
/
12.0,0.9336,q
17.1,1.6348947,q
55.6,3.3463101,q
51.920288,3.0433333,q
28.195646,2.8475,q
126.333954,7.302,q
126.39,7.255,q
121.425224,7.6688213,q
60.71569,4.385,q
36.041668,2.8988888,q
127.7,7.302,q
126.7,7.2977343,q
127.35,7.53,q
123.95,7.98,q
12.0,0.9336,b
12.0,3.3463101,b
12.0,1.6348947,b
17.1,1.6348947,b
17.1,0.9336,b
17.1,3.3463101,b
55.6,0.9336,b
55.6,3.3463101,b
55.6,1.6348947,b
55.6,3.0433333,b
55.6,4.385,b
51.920288,3.3463101,b
51.920288,3.0433333,b
51.920288,4.385,b
51.920288,2.8475,b
28.195646,2.8475,b
28.195646,3.0433333,b
28.195646,7.302,b
138.19885,3.0433333,b
138.19885,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,4.385,b
126.333954,2.8475,b
126.333954,7.302,b
126.333954,7.6688213,b
126.333954,7.255,b
126.39,7.255,b
126.39,7.302,b
126.39,7.6688213,b
121.425224,7.302,b
121.425224,7.6688213,b
121.425224,7.255,b
139.49176,7.255,b
139.49176,7.6688213,b
139.49176,4.385,b
139.49176,7.98,b
127.10968,7.6688213,b
127.10968,2.8475,b
127.10968,7.302,b
127.10968,2.8988888,b
127.10968,4.385,b
60.71569,4.385,b
60.71569,3.3463101,b
60.71569,3.0433333,b
60.71569,2.8988888,b
36.041668,2.8988888,b
36.041668,4.385,b
36.041668,7.302,b
135.9,4.385,b
135.9,2.8988888,b
135.9,7.2977343,b
135.9,7.302,b
135.9,7.98,b
127.7,2.8988888,b
127.7,7.302,b
127.7,7.53,b
127.7,7.2977343,b
126.7,7.2977343,b
126.7,7.302,b
126.7,7.98,b
126.7,7.53,b
127.35,7.302,b
127.35,7.53,b
127.35,7.2977343,b
127.35,7.98,b
123.95,7.2977343,b
123.95,7.98,b
123.95,7.53,b
132.9,7.53,b
132.9,7.98,b
132.9,2.8988888,b
132.9,7.302,b
132.9,7.6688213,b
/
43.72,2.55,q
49.633335,2.7783334,q
28.195646,2.8475,q
126.333954,7.302,q
126.39,7.255,q
121.425224,7.6688213,q
62.2,2.975,q
34.8,2.8988888,q
127.7,7.302,q
126.7,7.2977343,q
127.35,7.53,q
123.95,7.98,q
43.72,2.55,b
43.72,2.7783334,b
43.72,2.975,b
49.633335,2.55,b
49.633335,2.7783334,b
49.633335,2.975,b
49.633335,2.8475,b
28.195646,2.8475,b
28.195646,2.7783334,b
28.195646,7.302,b
138.19885,2.7783334,b
138.19885,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,2.975,b
126.333954,2.8475,b
126.333954,7.302,b
126.333954,7.6688213,b
126.333954,7.255,b
126.39,7.255,b
126.39,7.302,b
126.39,7.6688213,b
121.425224,7.302,b
121.425224,7.6688213,b
121.425224,7.255,b
139.49176,7.255,b
139.49176,7.6688213,b
139.49176,2.975,b
139.49176,7.98,b
127.10968,7.6688213,b
127.10968,2.8475,b
127.10968,7.302,b
127.10968,2.8988888,b
127.10968,2.975,b
62.2,2.975,b
62.2,2.55,b
62.2,2.7783334,b
62.2,2.8988888,b
34.8,2.8988888,b
34.8,2.975,b
34.8,7.302,b
135.9,2.975,b
135.9,2.8988888,b
135.9,7.2977343,b
135.9,7.302,b
135.9,7.98,b
127.7,2.8988888,b
127.7,7.302,b
127.7,7.53,b
127.7,7.2977343,b
126.7,7.2977343,b
126.7,7.302,b
126.7,7.98,b
126.7,7.53,b
127.35,7.302,b
127.35,7.53,b
127.35,7.2977343,b
127.35,7.98,b
123.95,7.2977343,b
123.95,7.98,b
123.95,7.53,b
132.9,7.53,b
132.9,7.98,b
132.9,2.8988888,b
132.9,7.302,b
132.9,7.6688213,b
/
12.0,0.9336,q
17.1,1.6348947,q
55.6,3.3463101,q
51.920288,3.0433333,q
28.195646,2.8475,q
126.333954,7.302,q
126.39,7.255,q
121.425224,7.6688213,q
60.71569,4.385,q
36.041668,2.8988888,q
127.7,7.302,q
126.7,7.2977343,q
127.35,7.53,q
123.95,7.98,q
12.0,0.9336,b
12.0,3.3463101,b
12.0,1.6348947,b
17.1,1.6348947,b
17.1,0.9336,b
17.1,3.3463101,b
55.6,0.9336,b
55.6,3.3463101,b
55.6,1.6348947,b
55.6,3.0433333,b
55.6,4.385,b
51.920288,3.3463101,b
51.920288,3.0433333,b
51.920288,4.385,b
51.920288,2.8475,b
28.195646,2.8475,b
28.195646,3.0433333,b
28.195646,7.302,b
138.19885,3.0433333,b
138.19885,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,4.385,b
126.333954,2.8475,b
126.333954,7.302,b
126.333954,7.6688213,b
126.333954,7.255,b
126.39,7.255,b
126.39,7.302,b
126.39,7.6688213,b
121.425224,7.302,b
121.425224,7.6688213,b
121.425224,7.255,b
139.49176,7.255,b
139.49176,7.6688213,b
139.49176,4.385,b
139.49176,7.98,b
127.10968,7.6688213,b
127.10968,2.8475,b
127.10968,7.302,b
127.10968,2.8988888,b
127.10968,4.385,b
60.71569,4.385,b
60.71569,3.3463101,b
60.71569,3.0433333,b
60.71569,2.8988888,b
36.041668,2.8988888,b
36.041668,4.385,b
36.041668,7.302,b
135.9,4.385,b
135.9,2.8988888,b
135.9,7.2977343,b
135.9,7.302,b
135.9,7.98,b
127.7,2.8988888,b
127.7,7.302,b
127.7,7.53,b
127.7,7.2977343,b
126.7,7.2977343,b
126.7,7.302,b
126.7,7.98,b
126.7,7.53,b
127.35,7.302,b
127.35,7.53,b
127.35,7.2977343,b
127.35,7.98,b
123.95,7.2977343,b
123.95,7.98,b
123.95,7.53,b
132.9,7.53,b
132.9,7.98,b
132.9,2.8988888,b
132.9,7.302,b
132.9,7.6688213,b
/
15.363404,1.1906667,q
26.684313,2.658,q
126.333954,7.302,q
125.1,7.128,q
62.2,2.975,q
43.72,2.55,q
49.633335,2.7783334,q
28.195646,2.8475,q
126.39,7.255,q
121.425224,7.6688213,q
36.041668,2.8988888,q
15.363404,1.1906667,b
15.363404,2.658,b
26.684313,2.658,b
26.684313,1.1906667,b
26.684313,7.302,b
138.19885,1.1906667,b
138.19885,2.658,b
138.19885,7.128,b
138.19885,7.302,b
126.333954,2.658,b
126.333954,7.302,b
126.333954,7.128,b
125.1,7.128,b
125.1,7.302,b
126.333954,2.8988888,b
138.19885,2.975,b
138.19885,2.8988888,b
144.08565,7.302,b
144.08565,2.8988888,b
144.08565,2.658,b
144.08565,7.6688213,b
139.49176,2.975,b
139.49176,7.255,b
139.49176,7.6688213,b
127.10968,7.6688213,b
127.10968,2.8988888,b
127.10968,2.975,b
127.10968,2.8475,b
127.10968,7.302,b
62.2,2.975,b
62.2,2.55,b
62.2,2.7783334,b
62.2,2.8988888,b
43.72,2.975,b
43.72,2.55,b
43.72,2.7783334,b
49.633335,2.975,b
49.633335,2.55,b
49.633335,2.7783334,b
49.633335,2.8475,b
28.195646,2.8475,b
28.195646,2.7783334,b
28.195646,7.302,b
138.19885,2.7783334,b
138.19885,2.8475,b
138.19885,7.255,b
126.333954,2.8475,b
126.333954,7.6688213,b
126.333954,7.255,b
126.39,7.255,b
126.39,7.302,b
126.39,7.6688213,b
121.425224,7.302,b
121.425224,7.6688213,b
121.425224,7.255,b
36.041668,2.8988888,b
36.041668,2.975,b
36.041668,7.302,b
/
43.72,2.55,q
49.633335,2.7783334,q
28.195646,2.8475,q
126.333954,7.302,q
126.39,7.255,q
121.425224,7.6688213,q
62.2,2.975,q
36.041668,2.8988888,q
128.60791,7.31475,q
128.61366,7.375,q
127.566666,7.411266,q
43.72,2.55,b
43.72,2.7783334,b
43.72,2.975,b
49.633335,2.55,b
49.633335,2.7783334,b
49.633335,2.975,b
49.633335,2.8475,b
28.195646,2.8475,b
28.195646,2.7783334,b
28.195646,7.302,b
138.19885,2.7783334,b
138.19885,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,2.975,b
126.333954,2.8475,b
126.333954,7.302,b
126.333954,7.6688213,b
126.333954,7.255,b
126.39,7.255,b
126.39,7.302,b
126.39,7.6688213,b
121.425224,7.302,b
121.425224,7.6688213,b
121.425224,7.255,b
139.49176,7.255,b
139.49176,7.6688213,b
139.49176,2.975,b
127.10968,7.6688213,b
127.10968,2.8475,b
127.10968,7.302,b
127.10968,2.8988888,b
127.10968,2.975,b
62.2,2.975,b
62.2,2.55,b
62.2,2.7783334,b
62.2,2.8988888,b
36.041668,2.8988888,b
36.041668,2.975,b
36.041668,7.302,b
138.19885,2.8988888,b
126.333954,2.8988888,b
139.49176,7.31475,b
139.624,7.6688213,b
139.624,7.375,b
139.624,7.31475,b
128.60791,7.31475,b
128.60791,7.411266,b
128.60791,7.375,b
128.61366,7.375,b
128.61366,7.31475,b
128.61366,7.411266,b
127.566666,7.31475,b
127.566666,7.411266,b
127.566666,7.375,b
140.37291,7.6688213,b
140.37291,2.8988888,b
140.37291,7.302,b
/
22.7,2.57,q
133.875,7.184212,q
127.1,7.005,q
126.333954,7.302,q
62.2,2.975,q
43.72,2.55,q
49.633335,2.7783334,q
28.195646,2.8475,q
126.39,7.255,q
121.425224,7.6688213,q
36.041668,2.8988888,q
22.7,2.57,b
22.7,7.184212,b
132.85,2.57,b
132.85,7.005,b
132.85,7.184212,b
133.875,2.57,b
133.875,7.184212,b
133.875,7.302,b
133.875,7.005,b
127.1,7.005,b
127.1,7.184212,b
127.1,7.302,b
126.333954,7.184212,b
126.333954,7.302,b
126.333954,7.005,b
126.333954,2.8988888,b
138.19885,7.005,b
138.19885,7.302,b
138.19885,2.975,b
138.19885,2.8988888,b
136.42632,7.302,b
136.42632,2.8988888,b
136.42632,2.57,b
136.42632,7.184212,b
136.42632,7.6688213,b
139.49176,2.975,b
139.49176,7.255,b
139.49176,7.6688213,b
127.10968,7.6688213,b
127.10968,2.8988888,b
127.10968,2.975,b
127.10968,2.8475,b
127.10968,7.302,b
62.2,2.975,b
62.2,2.55,b
62.2,2.7783334,b
62.2,2.8988888,b
43.72,2.975,b
43.72,2.55,b
43.72,2.7783334,b
49.633335,2.975,b
49.633335,2.55,b
49.633335,2.7783334,b
49.633335,2.8475,b
28.195646,2.8475,b
28.195646,2.7783334,b
28.195646,7.302,b
138.19885,2.7783334,b
138.19885,2.8475,b
138.19885,7.255,b
126.333954,2.8475,b
126.333954,7.6688213,b
126.333954,7.255,b
126.39,7.255,b
126.39,7.302,b
126.39,7.6688213,b
121.425224,7.302,b
121.425224,7.6688213,b
121.425224,7.255,b
36.041668,2.8988888,b
36.041668,2.975,b
36.041668,7.302,b
/
43.72,2.55,q
49.633335,2.7783334,q
28.195646,2.8475,q
126.333954,7.302,q
126.39,7.255,q
121.425224,7.6688213,q
62.2,2.975,q
36.041668,2.8988888,q
126.87825,7.4256296,q
126.28836,7.4528236,q
134.2,6.944,q
116.094284,5.4465,q
43.72,2.55,b
43.72,2.7783334,b
43.72,2.975,b
49.633335,2.55,b
49.633335,2.7783334,b
49.633335,2.975,b
49.633335,2.8475,b
28.195646,2.8475,b
28.195646,2.7783334,b
28.195646,7.302,b
138.19885,2.7783334,b
138.19885,2.8475,b
138.19885,7.255,b
138.19885,7.302,b
138.19885,2.975,b
126.333954,2.8475,b
126.333954,7.302,b
126.333954,7.6688213,b
126.333954,7.255,b
126.39,7.255,b
126.39,7.302,b
126.39,7.6688213,b
121.425224,7.302,b
121.425224,7.6688213,b
121.425224,7.255,b
139.49176,7.255,b
139.49176,7.6688213,b
139.49176,2.975,b
127.10968,7.6688213,b
127.10968,2.8475,b
127.10968,7.302,b
127.10968,2.8988888,b
127.10968,2.975,b
62.2,2.975,b
62.2,2.55,b
62.2,2.7783334,b
62.2,2.8988888,b
36.041668,2.8988888,b
36.041668,2.975,b
36.041668,7.302,b
138.19885,2.8988888,b
138.19885,7.4256296,b
126.333954,2.8988888,b
126.333954,7.4528236,b
126.333954,7.4256296,b
126.87825,7.4256296,b
126.87825,7.302,b
126.87825,7.4528236,b
126.28836,7.302,b
126.28836,7.4528236,b
126.28836,7.4256296,b
126.28836,6.944,b
